11.691 1
11.6912 1
11.6913 1
11.6915 1
11.6918 1
11.692 1
11.6921 1
11.6923 1
11.6926 1
11.6928 1
11.693 1
11.6931 1
11.6933 1
11.6936 1
11.6938 1
11.6939 1
11.6941 1
11.6944 1
11.6946 1
11.6948 1
11.6949 1
11.6953 1
11.6954 1
11.6956 1
11.6957 1
11.6961 1
11.6962 1
11.6964 1
11.6966 1
11.6969 1
11.6971 1
11.6972 1
11.6974 1
11.6977 1
11.6979 1
11.698 1
11.6982 1
11.6984 1
11.6987 1
11.6989 1
11.699 1
11.6992 1
11.6995 1
11.6997 1
11.6998 1
11.7 1
11.7003 1
11.7005 1
11.7007 1
11.7008 1
11.7012 1
11.7013 1
11.7015 1
11.7016 1
11.702 1
11.7021 1
11.7023 1
11.7025 1
11.7028 1
11.703 1
11.7031 1
11.7033 1
11.7036 1
11.7038 1
11.7039 1
11.7041 1
11.7043 1
11.7046 1
11.7048 1
11.7049 1
11.7051 1
11.7054 1
11.7056 1
11.7057 1
11.7059 1
11.7062 1
11.7064 1
11.7066 1
11.7067 1
11.707 1
11.7072 1
11.7074 1
11.7075 1
11.7079 1
11.708 1
11.7082 1
11.7084 1
11.7087 1
11.7089 1
11.709 1
11.7092 1
11.7095 1
11.7097 1
11.7098 1
11.71 1
11.7102 1
11.7105 1
11.7107 1
11.7108 1
11.711 1
11.7113 1
11.7115 1
11.7116 1
11.7118 1
11.7121 1
11.7123 1
11.7125 1
11.7126 1
11.7129 1
11.7131 1
11.7133 1
11.7134 1
11.7138 1
11.7139 1
11.7141 1
11.7143 1
11.7146 1
11.7147 1
11.7149 1
11.7151 1
11.7154 1
11.7156 1
11.7157 1
11.7159 1
11.7161 1
11.7164 1
11.7166 1
11.7167 1
11.7169 1
11.7172 1
11.7174 1
11.7175 1
11.7177 1
11.718 1
11.7182 1
11.7184 1
11.7185 1
11.7188 1
11.719 1
11.7192 1
11.7193 1
11.7197 1
11.7198 1
11.72 1
11.7202 1
11.7205 1
11.7206 1
11.7208 1
11.721 1
11.7213 1
11.7215 1
11.7216 1
11.7218 1
11.722 1
11.7223 1
11.7224 1
11.7226 1
11.7228 1
11.7231 1
11.7233 1
11.7234 1
11.7236 1
11.7239 1
11.7241 1
11.7243 1
11.7244 1
11.7247 1
11.7249 1
11.7251 1
11.7252 1
11.7256 1
11.7257 1
11.7259 1
11.7261 1
11.7264 1
11.7265 1
11.7267 1
11.7269 1
11.7272 1
11.7274 1
11.7275 1
11.7277 1
11.7279 1
11.7282 1
11.7283 1
11.7285 1
11.7287 1
11.729 1
11.7292 1
11.7293 1
11.7295 1
11.7298 1
11.73 1
11.7302 1
11.7303 1
11.7306 1
11.7308 1
11.731 1
11.7311 1
11.7315 1
11.7316 1
11.7318 1
11.732 1
11.7323 1
11.7324 1
11.7326 1
11.7328 1
11.7329 1
11.7333 1
11.7334 1
11.7336 1
11.7338 1
11.7341 1
11.7342 1
11.7344 1
11.7346 1
11.7349 1
11.7351 1
11.7352 1
11.7354 1
11.7357 1
11.7359 1
11.736 1
11.7362 1
11.7365 1
11.7367 1
11.7369 1
11.737 1
11.7374 1
11.7375 1
11.7377 1
11.7379 1
11.7382 1
11.7383 1
11.7385 1
11.7387 1
11.7388 1
11.7392 1
11.7393 1
11.7395 1
11.7397 1
11.74 1
11.7401 1
11.7403 1
11.7405 1
11.7408 1
11.741 1
11.7411 1
11.7413 1
11.7416 1
11.7418 1
11.7419 1
11.7421 1
11.7424 1
11.7426 1
11.7428 1
11.7429 1
11.7433 1
11.7434 1
11.7436 1
11.7437 1
11.7441 1
11.7442 1
11.7444 1
11.7446 1
11.7447 1
11.7451 1
11.7452 1
11.7454 1
11.7456 1
11.7459 1
11.746 1
11.7462 1
11.7464 1
11.7467 1
11.7469 1
11.747 1
11.7472 1
11.7475 1
11.7477 1
11.7478 1
11.748 1
11.7483 1
11.7485 1
11.7487 1
11.7488 1
11.7492 1
11.7493 1
11.7495 1
11.7496 1
11.75 1
11.7501 1
11.7503 1
11.7505 1
11.7506 1
11.751 1
11.7511 1
11.7513 1
11.7514 1
11.7518 1
11.7519 1
11.7521 1
11.7523 1
11.7526 1
11.7528 1
11.7529 1
11.7531 1
11.7534 1
11.7536 1
11.7537 1
11.7539 1
11.7542 1
11.7544 1
11.7546 1
11.7547 1
11.7551 1
11.7552 1
11.7554 1
11.7555 1
11.7559 1
11.756 1
11.7562 1
11.7564 1
11.7565 1
11.7569 1
11.757 1
11.7572 1
11.7573 1
11.7577 1
11.7578 1
11.758 1
11.7582 1
11.7585 1
11.7587 1
11.7588 1
11.759 1
11.7593 1
11.7595 1
11.7596 1
11.7598 1
11.7601 1
11.7603 1
11.7605 1
11.7606 1
11.761 1
11.7611 1
11.7613 1
11.7614 1
11.7616 1
11.7619 1
11.7621 1
11.7623 1
11.7624 1
11.7628 1
11.7629 1
11.7631 1
11.7632 1
11.7636 1
11.7637 1
11.7639 1
11.7641 1
11.7644 1
11.7646 1
11.7647 1
11.7649 1
11.7652 1
11.7654 1
11.7655 1
11.7657 1
11.766 1
11.7662 1
11.7664 1
11.7665 1
11.7669 1
11.767 1
11.7672 1
11.7673 1
11.7675 1
11.7678 1
11.768 1
11.7682 1
11.7683 1
11.7687 1
11.7688 1
11.769 1
11.7691 1
11.7695 1
11.7696 1
11.7698 1
11.77 1
11.7703 1
11.7705 1
11.7706 1
11.7708 1
11.7711 1
11.7713 1
11.7714 1
11.7716 1
11.7719 1
11.7721 1
11.7723 1
11.7724 1
11.7727 1
11.7729 1
11.7731 1
11.7732 1
11.7734 1
11.7737 1
11.7739 1
11.7741 1
11.7742 1
11.7746 1
11.7747 1
11.7749 1
11.775 1
11.7754 1
11.7755 1
11.7757 1
11.7759 1
11.7762 1
11.7764 1
11.7765 1
11.7767 1
11.777 1
11.7772 1
11.7773 1
11.7775 1
11.7778 1
11.778 1
11.7782 1
11.7783 1
11.7786 1
11.7788 1
11.779 1
11.7791 1
11.7793 1
11.7796 1
11.7798 1
11.78 1
11.7801 1
11.7804 1
11.7806 1
11.7808 1
11.7809 1
11.7813 1
11.7814 1
11.7816 1
11.7818 1
11.7821 1
11.7823 1
11.7824 1
11.7826 1
11.7829 1
11.7831 1
11.7832 1
11.7834 1
11.7837 1
11.7839 1
11.7841 1
11.7842 1
11.7845 1
11.7847 1
11.7849 1
11.785 1
11.7852 1
11.7855 1
11.7857 1
11.7859 1
11.786 1
11.7863 1
11.7865 1
11.7867 1
11.7868 1
11.7872 1
11.7873 1
11.7875 1
11.7877 1
11.788 1
11.7881 1
11.7883 1
11.7885 1
11.7888 1
11.789 1
11.7891 1
11.7893 1
11.7896 1
11.7898 1
11.79 1
11.7901 1
11.7904 1
11.7906 1
11.7908 1
11.7909 1
11.7911 1
11.7914 1
11.7916 1
11.7918 1
11.7919 1
11.7922 1
11.7924 1
11.7926 1
11.7927 1
11.7931 1
11.7932 1
11.7934 1
11.7936 1
11.7939 1
11.794 1
11.7942 1
11.7944 1
11.7947 1
11.7949 1
11.795 1
11.7952 1
11.7955 1
11.7957 1
11.7959 1
11.796 1
11.7962 1
11.7965 1
11.7967 1
11.7968 1
11.797 1
11.7973 1
11.7975 1
11.7977 1
11.7978 1
11.7981 1
11.7983 1
11.7985 1
11.7986 1
11.799 1
11.7991 1
11.7993 1
11.7995 1
11.7998 1
11.7999 1
11.8001 1
11.8003 1
11.8006 1
11.8008 1
11.8009 1
11.8011 1
11.8014 1
11.8016 1
11.8017 1
11.8019 1
11.8021 1
11.8024 1
11.8026 1
11.8027 1
11.8029 1
11.8032 1
11.8034 1
11.8036 1
11.8037 1
11.804 1
11.8042 1
11.8044 1
11.8045 1
11.8049 1
11.805 1
11.8052 1
11.8054 1
11.8057 1
11.8058 1
11.806 1
11.8062 1
11.8065 1
11.8067 1
11.8068 1
11.807 1
11.8073 1
11.8075 1
11.8076 1
11.8078 1
11.808 1
11.8083 1
11.8085 1
11.8086 1
11.8088 1
11.8091 1
11.8093 1
11.8094 1
11.8096 1
11.8099 1
11.8101 1
11.8103 1
11.8104 1
11.8108 1
11.8109 1
11.8111 1
11.8113 1
11.8116 1
11.8117 1
11.8119 1
11.8121 1
11.8124 1
11.8126 1
11.8127 1
11.8129 1
11.8132 1
11.8134 1
11.8135 1
11.8137 1
11.8139 1
11.8142 1
11.8144 1
11.8145 1
11.8147 1
11.815 1
11.8152 1
11.8153 1
11.8155 1
11.8158 1
11.816 1
11.8162 1
11.8163 1
11.8167 1
11.8168 1
11.817 1
11.8171 1
11.8175 1
11.8176 1
11.8178 1
11.818 1
11.8183 1
11.8185 1
11.8186 1
11.8188 1
11.8191 1
11.8193 1
11.8194 1
11.8196 1
11.8198 1
11.8201 1
11.8203 1
11.8204 1
11.8206 1
11.8209 1
11.8211 1
11.8212 1
11.8214 1
11.8217 1
11.8219 1
11.8221 1
11.8222 1
11.8226 1
11.8227 1
11.8229 1
11.823 1
11.8234 1
11.8235 1
11.8237 1
11.8239 1
11.8242 1
11.8244 1
11.8245 1
11.8247 1
11.825 1
11.8252 1
11.8253 1
11.8255 1
11.8257 1
11.826 1
11.8262 1
11.8263 1
11.8265 1
11.8268 1
11.827 1
11.8271 1
11.8273 1
11.8276 1
11.8278 1
11.828 1
11.8281 1
11.8285 1
11.8286 1
11.8288 1
11.8289 1
11.8293 1
11.8294 1
11.8296 1
11.8298 1
11.8301 1
11.8303 1
11.8304 1
11.8306 1
11.8307 1
11.8311 1
11.8312 1
11.8314 1
11.8316 1
11.8319 1
11.8321 1
11.8322 1
11.8324 1
11.8327 1
11.8329 1
11.833 1
11.8332 1
11.8335 1
11.8337 1
11.8339 1
11.834 1
11.8344 1
11.8345 1
11.8347 1
11.8348 1
11.8352 1
11.8353 1
11.8355 1
11.8357 1
11.836 1
11.8362 1
11.8363 1
11.8365 1
11.8366 1
11.837 1
11.8371 1
11.8373 1
11.8375 1
11.8378 1
11.838 1
11.8381 1
11.8383 1
11.8386 1
11.8388 1
11.8389 1
11.8391 1
11.8394 1
11.8396 1
11.8398 1
11.8399 1
11.8403 1
11.8404 1
11.8406 1
11.8407 1
11.8411 1
11.8412 1
11.8414 1
11.8416 1
11.8419 1
11.8421 1
11.8422 1
11.8424 1
11.8425 1
11.8429 1
11.843 1
11.8432 1
11.8434 1
11.8437 1
11.8439 1
11.844 1
11.8442 1
11.8445 1
11.8447 1
11.8448 1
11.845 1
11.8453 1
11.8455 1
11.8457 1
11.8458 1
11.8461 1
11.8463 1
11.8465 1
11.8466 1
11.847 1
11.8471 1
11.8473 1
11.8475 1
11.8478 1
11.848 1
11.8481 1
11.8483 1
11.8484 1
11.8488 1
11.8489 1
11.8491 1
11.8493 1
11.8496 1
11.8498 1
11.8499 1
11.8501 1
11.8504 1
11.8506 1
11.8507 1
11.8509 1
11.8512 1
11.8514 1
11.8516 1
11.8517 1
11.852 1
11.8522 1
11.8524 1
11.8525 1
11.8529 1
11.853 1
11.8532 1
11.8534 1
11.8537 1
11.8538 1
11.854 1
11.8542 1
11.8543 1
11.8547 1
11.8548 1
11.855 1
11.8552 1
11.8555 1
11.8557 1
11.8558 1
11.856 1
11.8563 1
11.8565 1
11.8566 1
11.8568 1
11.8571 1
11.8573 1
11.8575 1
11.8576 1
11.8579 1
11.8581 1
11.8583 1
11.8584 1
11.8588 1
11.8589 1
11.8591 1
11.8593 1
11.8596 1
11.8597 1
11.8599 1
11.8601 1
11.8602 1
11.8606 1
11.8607 1
11.8609 1
11.8611 1
11.8614 1
11.8616 1
11.8617 1
11.8619 1
11.8622 1
11.8624 1
11.8625 1
11.8627 1
11.863 1
11.8632 1
11.8634 1
11.8635 1
11.8638 1
11.864 1
11.8642 1
11.8643 1
11.8647 1
11.8648 1
11.865 1
11.8652 1
11.8653 1
11.8656 1
11.8658 1
11.866 1
11.8661 1
11.8665 1
11.8666 1
11.8668 1
11.867 1
11.8673 1
11.8674 1
11.8676 1
11.8678 1
11.8681 1
11.8683 1
11.8684 1
11.8686 1
11.8689 1
11.8691 1
11.8693 1
11.8694 1
11.8697 1
11.8699 1
11.8701 1
11.8702 1
11.8706 1
11.8707 1
11.8709 1
11.8711 1
11.8712 1
11.8715 1
11.8717 1
11.8719 1
11.872 1
11.8724 1
11.8725 1
11.8727 1
11.8729 1
11.8732 1
11.8733 1
11.8735 1
11.8737 1
11.874 1
11.8742 1
11.8743 1
11.8745 1
11.8748 1
11.875 1
11.8751 1
11.8753 1
11.8756 1
11.8758 1
11.876 1
11.8761 1
11.8765 1
11.8766 1
11.8768 1
11.877 1
11.8771 1
11.8774 1
11.8776 1
11.8778 1
11.8779 1
11.8783 1
11.8784 1
11.8786 1
11.8788 1
11.8791 1
11.8792 1
11.8794 1
11.8796 1
11.8799 1
11.8801 1
11.8802 1
11.8804 1
11.8807 1
11.8809 1
11.881 1
11.8812 1
11.8815 1
11.8817 1
11.8819 1
11.882 1
11.8824 1
11.8825 1
11.8827 1
11.8828 1
11.883 1
11.8833 1
11.8835 1
11.8837 1
11.8838 1
11.8842 1
11.8843 1
11.8845 1
11.8847 1
11.885 1
11.8851 1
11.8853 1
11.8855 1
11.8858 1
11.886 1
11.8861 1
11.8863 1
11.8866 1
11.8868 1
11.8869 1
11.8871 1
11.8874 1
11.8876 1
11.8878 1
11.8879 1
11.8883 1
11.8884 1
11.8886 1
11.8887 1
11.8889 1
11.8892 1
11.8894 1
11.8896 1
11.8897 1
11.8901 1
11.8902 1
11.8904 1
11.8905 1
11.8909 1
11.891 1
11.8912 1
11.8914 1
11.8917 1
11.8919 1
11.892 1
11.8922 1
11.8925 1
11.8927 1
11.8928 1
11.893 1
11.8933 1
11.8935 1
11.8937 1
11.8938 1
11.894 1
11.8943 1
11.8945 1
11.8946 1
11.8948 1
11.8951 1
11.8953 1
11.8955 1
11.8956 1
11.896 1
11.8961 1
11.8963 1
11.8964 1
11.8968 1
11.8969 1
11.8971 1
11.8973 1
11.8976 1
11.8978 1
11.8979 1
11.8981 1
11.8984 1
11.8986 1
11.8987 1
11.8989 1
11.8992 1
11.8994 1
11.8996 1
11.8997 1
11.8999 1
11.9002 1
11.9004 1
11.9005 1
11.9007 1
11.901 1
11.9012 1
11.9014 1
11.9015 1
11.9019 1
11.902 1
11.9022 1
11.9023 1
11.9027 1
11.9028 1
11.903 1
11.9032 1
11.9035 1
11.9037 1
11.9038 1
11.904 1
11.9043 1
11.9045 1
11.9046 1
11.9048 1
11.9051 1
11.9053 1
11.9055 1
11.9056 1
11.9058 1
11.9061 1
11.9063 1
11.9064 1
11.9066 1
11.9069 1
11.9071 1
11.9073 1
11.9074 1
11.9078 1
11.9079 1
11.9081 1
11.9082 1
11.9086 1
11.9087 1
11.9089 1
11.9091 1
11.9094 1
11.9096 1
11.9097 1
11.9099 1
11.9102 1
11.9104 1
11.9105 1
11.9107 1
11.911 1
11.9112 1
11.9114 1
11.9115 1
11.9117 1
11.912 1
11.9122 1
11.9123 1
11.9125 1
11.9128 1
11.913 1
11.9132 1
11.9133 1
11.9137 1
11.9138 1
11.914 1
11.9141 1
11.9145 1
11.9146 1
11.9148 1
11.915 1
11.9153 1
11.9155 1
11.9156 1
11.9158 1
11.9161 1
11.9163 1
11.9164 1
11.9166 1
11.9169 1
11.9171 1
11.9173 1
11.9174 1
11.9176 1
11.9179 1
11.9181 1
11.9182 1
11.9184 1
11.9187 1
11.9189 1
11.9191 1
11.9192 1
11.9195 1
11.9197 1
11.9199 1
11.92 1
11.9204 1
11.9205 1
11.9207 1
11.9209 1
11.9212 1
11.9214 1
11.9215 1
11.9217 1
11.922 1
11.9222 1
11.9223 1
11.9225 1
11.9228 1
11.923 1
11.9232 1
11.9233 1
11.9235 1
11.9238 1
11.924 1
11.9241 1
11.9243 1
11.9246 1
11.9248 1
11.925 1
11.9251 1
11.9254 1
11.9256 1
11.9258 1
11.9259 1
11.9263 1
11.9264 1
11.9266 1
11.9268 1
11.9271 1
11.9272 1
11.9274 1
11.9276 1
11.9279 1
11.9281 1
11.9282 1
11.9284 1
11.9286 1
11.9289 1
11.9291 1
11.9292 1
11.9294 1
11.9297 1
11.9299 1
11.93 1
11.9302 1
11.9305 1
11.9307 1
11.9309 1
11.931 1
11.9313 1
11.9315 1
11.9317 1
11.9318 1
11.9322 1
11.9323 1
11.9325 1
11.9327 1
11.933 1
11.9331 1
11.9333 1
11.9335 1
11.9338 1
11.934 1
11.9341 1
11.9343 1
11.9345 1
11.9348 1
11.935 1
11.9351 1
11.9353 1
11.9356 1
11.9358 1
11.9359 1
11.9361 1
11.9364 1
11.9366 1
11.9368 1
11.9369 1
11.9372 1
11.9374 1
11.9376 1
11.9377 1
11.9381 1
11.9382 1
11.9384 1
11.9386 1
11.9389 1
11.939 1
11.9392 1
11.9394 1
11.9397 1
11.9399 1
11.94 1
11.9402 1
11.9404 1
11.9407 1
11.9408 1
11.941 1
11.9412 1
11.9415 1
11.9417 1
11.9418 1
11.942 1
11.9423 1
11.9425 1
11.9427 1
11.9428 1
11.9431 1
11.9433 1
11.9435 1
11.9436 1
11.944 1
11.9441 1
11.9443 1
11.9445 1
11.9448 1
11.9449 1
11.9451 1
11.9453 1
11.9456 1
11.9458 1
11.9459 1
11.9461 1
11.9463 1
11.9466 1
11.9467 1
11.9469 1
11.9471 1
11.9474 1
11.9476 1
11.9477 1
11.9479 1
11.9482 1
11.9484 1
11.9485 1
11.9487 1
11.949 1
11.9492 1
11.9494 1
11.9495 1
11.9499 1
11.95 1
11.9502 1
11.9504 1
11.9507 1
11.9508 1
11.951 1
11.9512 1
11.9515 1
11.9517 1
11.9518 1
11.952 1
11.9522 1
11.9525 1
11.9526 1
11.9528 1
11.953 1
11.9533 1
11.9535 1
11.9536 1
11.9538 1
11.9541 1
11.9543 1
11.9544 1
11.9546 1
11.9549 1
11.9551 1
11.9553 1
11.9554 1
11.9558 1
11.9559 1
11.9561 1
11.9562 1
11.9566 1
11.9567 1
11.9569 1
11.9571 1
11.9574 1
11.9576 1
11.9577 1
11.9579 1
11.9581 1
11.9584 1
11.9585 1
11.9587 1
11.9589 1
11.9592 1
11.9594 1
11.9595 1
11.9597 1
11.96 1
11.9602 1
11.9603 1
11.9605 1
11.9608 1
11.961 1
11.9612 1
11.9613 1
11.9617 1
11.9618 1
11.962 1
11.9621 1
11.9625 1
11.9626 1
11.9628 1
11.963 1
11.9631 1
11.9635 1
11.9636 1
11.9638 1
11.964 1
11.9643 1
11.9644 1
11.9646 1
11.9648 1
11.9651 1
11.9653 1
11.9654 1
11.9656 1
11.9659 1
11.9661 1
11.9662 1
11.9664 1
11.9667 1
11.9669 1
11.9671 1
11.9672 1
11.9676 1
11.9677 1
11.9679 1
11.968 1
11.9684 1
11.9685 1
11.9687 1
11.9689 1
11.969 1
11.9694 1
11.9695 1
11.9697 1
11.9698 1
11.9702 1
11.9703 1
11.9705 1
11.9707 1
11.971 1
11.9712 1
11.9713 1
11.9715 1
11.9718 1
11.972 1
11.9721 1
11.9723 1
11.9726 1
11.9728 1
11.973 1
11.9731 1
11.9735 1
11.9736 1
11.9738 1
11.9739 1
11.9743 1
11.9744 1
11.9746 1
11.9748 1
11.9749 1
11.9753 1
11.9754 1
11.9756 1
11.9757 1
11.9761 1
11.9762 1
11.9764 1
11.9766 1
11.9769 1
11.9771 1
11.9772 1
11.9774 1
11.9777 1
11.9779 1
11.978 1
11.9782 1
11.9785 1
11.9787 1
11.9789 1
11.979 1
11.9794 1
11.9795 1
11.9797 1
11.9798 1
11.9802 1
11.9803 1
11.9805 1
11.9807 1
11.9808 1
11.9812 1
11.9813 1
11.9815 1
11.9816 1
11.982 1
11.9821 1
11.9823 1
11.9825 1
11.9828 1
11.983 1
11.9831 1
11.9833 1
11.9836 1
11.9838 1
11.9839 1
11.9841 1
11.9844 1
11.9846 1
11.9848 1
11.9849 1
11.9852 1
11.9854 1
11.9856 1
11.9857 1
11.9861 1
11.9862 1
11.9864 1
11.9866 1
11.9867 1
11.9871 1
11.9872 1
11.9874 1
11.9875 1
11.9879 1
11.988 1
11.9882 1
11.9884 1
11.9887 1
11.9889 1
11.989 1
11.9892 1
11.9895 1
11.9897 1
11.9898 1
11.99 1
11.9903 1
11.9905 1
11.9907 1
11.9908 1
11.9911 1
11.9913 1
11.9915 1
11.9916 1
11.992 1
11.9921 1
11.9923 1
11.9925 1
11.9926 1
11.9929 1
11.9931 1
11.9933 1
11.9934 1
11.9938 1
11.9939 1
11.9941 1
11.9943 1
11.9946 1
11.9948 1
11.9949 1
11.9951 1
11.9954 1
11.9956 1
11.9957 1
11.9959 1
11.9962 1
11.9964 1
11.9966 1
11.9967 1
11.997 1
11.9972 1
11.9974 1
11.9975 1
11.9977 1
11.998 1
11.9982 1
11.9984 1
11.9985 1
11.9988 1
11.999 1
11.9992 1
11.9993 1
11.9997 1
11.9998 1
12 1
12.0002 1
12.0005 1
12.0007 1
12.0008 1
12.001 1
12.0013 1
12.0015 1
12.0016 1
12.0018 1
12.0021 1
12.0023 1
12.0025 1
12.0026 1
12.0029 1
12.0031 1
12.0033 1
12.0034 1
12.0036 1
12.0039 1
12.0041 1
12.0043 1
12.0044 1
12.0047 1
12.0049 1
12.0051 1
12.0052 1
12.0056 1
12.0057 1
12.0059 1
12.0061 1
12.0064 1
12.0065 1
12.0067 1
12.0069 1
12.0072 1
12.0074 1
12.0075 1
12.0077 1
12.008 1
12.0082 1
12.0084 1
12.0085 1
12.0088 1
12.009 1
12.0092 1
12.0093 1
12.0095 1
12.0098 1
12.01 1
12.0102 1
12.0103 1
12.0106 1
12.0108 1
12.011 1
12.0111 1
12.0115 1
12.0116 1
12.0118 1
12.012 1
12.0123 1
12.0124 1
12.0126 1
12.0128 1
12.0131 1
12.0133 1
12.0134 1
12.0136 1
12.0139 1
12.0141 1
12.0142 1
12.0144 1
12.0147 1
12.0149 1
12.0151 1
12.0152 1
12.0154 1
12.0157 1
12.0159 1
12.0161 1
12.0162 1
12.0165 1
12.0167 1
12.0169 1
12.017 1
12.0174 1
12.0175 1
12.0177 1
12.0179 1
12.0182 1
12.0183 1
12.0185 1
12.0187 1
12.019 1
12.0192 1
12.0193 1
12.0195 1
12.0198 1
12.02 1
12.0201 1
12.0203 1
12.0206 1
12.0208 1
12.021 1
12.0211 1
12.0213 1
12.0216 1
12.0218 1
12.0219 1
12.0221 1
12.0224 1
12.0226 1
12.0228 1
12.0229 1
12.0233 1
12.0234 1
12.0236 1
12.0238 1
12.0241 1
12.0242 1
12.0244 1
12.0246 1
12.0249 1
12.0251 1
12.0252 1
12.0254 1
12.0257 1
12.0259 1
12.026 1
12.0262 1
12.0264 1
12.0267 1
12.0269 1
12.027 1
12.0272 1
12.0275 1
12.0277 1
12.0278 1
12.028 1
12.0283 1
12.0285 1
12.0287 1
12.0288 1
12.0292 1
12.0293 1
12.0295 1
12.0296 1
12.03 1
12.0301 1
12.0303 1
12.0305 1
12.0308 1
12.031 1
12.0311 1
12.0313 1
12.0316 1
12.0318 1
12.0319 1
12.0321 1
12.0323 1
12.0326 1
12.0328 1
12.0329 1
12.0331 1
12.0334 1
12.0336 1
12.0337 1
12.0339 1
12.0342 1
12.0344 1
12.0346 1
12.0347 1
12.0351 1
12.0352 1
12.0354 1
12.0355 1
12.0359 1
12.036 1
12.0362 1
12.0364 1
12.0367 1
12.0369 1
12.037 1
12.0372 1
12.0375 1
12.0377 1
12.0378 1
12.038 1
12.0382 1
12.0385 1
12.0387 1
12.0388 1
12.039 1
12.0393 1
12.0395 1
12.0396 1
12.0398 1
12.0401 1
12.0403 1
12.0405 1
12.0406 1
12.041 1
12.0411 1
12.0413 1
12.0414 1
12.0418 1
12.0419 1
12.0421 1
12.0423 1
12.0426 1
12.0428 1
12.0429 1
12.0431 1
12.0434 1
12.0436 1
12.0437 1
12.0439 1
12.0441 1
12.0444 1
12.0446 1
12.0447 1
12.0449 1
12.0452 1
12.0454 1
12.0455 1
12.0457 1
12.046 1
12.0462 1
12.0464 1
12.0465 1
12.0469 1
12.047 1
12.0472 1
12.0473 1
12.0477 1
12.0478 1
12.048 1
12.0482 1
12.0485 1
12.0487 1
12.0488 1
12.049 1
12.0493 1
12.0495 1
12.0496 1
12.0498 1
12.05 1
12.0503 1
12.0505 1
12.0506 1
12.0508 1
12.0511 1
12.0513 1
12.0514 1
12.0516 1
12.0519 1
12.0521 1
12.0523 1
12.0524 1
12.0528 1
12.0529 1
12.0531 1
12.0532 1
12.0536 1
12.0537 1
12.0539 1
12.0541 1
12.0544 1
12.0546 1
12.0547 1
12.0549 1
12.0552 1
12.0554 1
12.0555 1
12.0557 1
12.0559 1
12.0562 1
12.0564 1
12.0565 1
12.0567 1
12.057 1
12.0572 1
12.0573 1
12.0575 1
12.0578 1
12.058 1
12.0582 1
12.0583 1
12.0586 1
12.0588 1
12.059 1
12.0591 1
12.0595 1
12.0596 1
12.0598 1
12.06 1
12.0603 1
12.0605 1
12.0606 1
12.0608 1
12.0609 1
12.0613 1
12.0614 1
12.0616 1
12.0618 1
12.0621 1
12.0623 1
12.0624 1
12.0626 1
12.0629 1
12.0631 1
12.0632 1
12.0634 1
12.0637 1
12.0639 1
12.0641 1
12.0642 1
12.0645 1
12.0647 1
12.0649 1
12.065 1
12.0654 1
12.0655 1
12.0657 1
12.0659 1
12.0662 1
12.0664 1
12.0665 1
12.0667 1
12.0668 1
12.0672 1
12.0673 1
12.0675 1
12.0677 1
12.068 1
12.0682 1
12.0683 1
12.0685 1
12.0688 1
12.069 1
12.0691 1
12.0693 1
12.0696 1
12.0698 1
12.07 1
12.0701 1
12.0704 1
12.0706 1
12.0708 1
12.0709 1
12.0713 1
12.0714 1
12.0716 1
12.0718 1
12.0721 1
12.0722 1
12.0724 1
12.0726 1
12.0727 1
12.0731 1
12.0732 1
12.0734 1
12.0736 1
12.0739 1
12.0741 1
12.0742 1
12.0744 1
12.0747 1
12.0749 1
12.075 1
12.0752 1
12.0755 1
12.0757 1
12.0759 1
12.076 1
12.0763 1
12.0765 1
12.0767 1
12.0768 1
12.0772 1
12.0773 1
12.0775 1
12.0777 1
12.078 1
12.0781 1
12.0783 1
12.0785 1
12.0786 1
12.079 1
12.0791 1
12.0793 1
12.0795 1
12.0798 1
12.0799 1
12.0801 1
12.0803 1
12.0806 1
12.0808 1
12.0809 1
12.0811 1
12.0814 1
12.0816 1
12.0818 1
12.0819 1
12.0822 1
12.0824 1
12.0826 1
12.0827 1
12.0831 1
12.0832 1
12.0834 1
12.0836 1
12.0839 1
12.084 1
12.0842 1
12.0844 1
12.0845 1
12.0849 1
12.085 1
12.0852 1
12.0854 1
12.0857 1
12.0858 1
12.086 1
12.0862 1
12.0865 1
12.0867 1
12.0868 1
12.087 1
12.0873 1
12.0875 1
12.0876 1
12.0878 1
12.0881 1
12.0883 1
12.0885 1
12.0886 1
12.089 1
12.0891 1
12.0893 1
12.0895 1
12.0898 1
12.0899 1
12.0901 1
12.0903 1
12.0904 1
12.0908 1
12.0909 1
12.0911 1
12.0913 1
12.0916 1
12.0917 1
12.0919 1
12.0921 1
12.0924 1
12.0926 1
12.0927 1
12.0929 1
12.0932 1
12.0934 1
12.0935 1
12.0937 1
12.094 1
12.0942 1
12.0944 1
12.0945 1
12.0949 1
12.095 1
12.0952 1
12.0953 1
12.0955 1
12.0958 1
12.096 1
12.0962 1
12.0963 1
12.0967 1
12.0968 1
12.097 1
12.0972 1
12.0975 1
12.0976 1
12.0978 1
12.098 1
12.0983 1
12.0985 1
12.0986 1
12.0988 1
12.0991 1
12.0993 1
12.0994 1
12.0996 1
12.0999 1
12.1001 1
12.1003 1
12.1004 1
12.1008 1
12.1009 1
12.1011 1
12.1012 1
12.1014 1
12.1017 1
12.1019 1
12.1021 1
12.1022 1
12.1026 1
12.1027 1
12.1029 1
12.1031 1
12.1034 1
